Time,Node_ID,Event_Name,Individual_ID,Age,Gender,Infected,Infectiousness
2190,1,Get_75_Percent,9913,9520.43,F,0,0
2190,1,Get_75_Percent,9916,9520.43,F,0,0
2190,1,Get_75_Percent,9919,9520.43,F,0,0
2190,1,Get_75_Percent,9922,9520.43,F,0,0
2190,1,Get_75_Percent,9923,9520.43,F,0,0
2190,1,Get_75_Percent,9925,9520.43,F,0,0
2190,1,Get_75_Percent,9926,9520.43,F,0,0
2190,1,Get_75_Percent,9929,9520.43,F,0,0
2190,1,Get_75_Percent,9930,9520.43,F,0,0
2190,1,Get_75_Percent,9931,9520.43,F,0,0
2190,1,Get_75_Percent,9932,9520.43,F,0,0
2190,1,Get_75_Percent,9937,9520.43,F,0,0
2190,1,Get_75_Percent,9939,9520.43,F,0,0
2190,1,Get_75_Percent,9940,9520.43,F,0,0
2190,1,Get_75_Percent,9941,9520.43,F,0,0
2190,1,Get_75_Percent,9942,9520.43,F,0,0
2190,1,Get_75_Percent,9943,9520.43,F,0,0
2190,1,Get_75_Percent,9944,9520.43,F,0,0
2190,1,Get_75_Percent,9945,9520.43,F,0,0
2190,1,Get_75_Percent,9946,9520.43,F,0,0
2190,1,Get_75_Percent,9947,9520.43,F,0,0
2190,1,Get_75_Percent,9948,9520.43,F,0,0
2190,1,Get_75_Percent,9949,9520.43,F,0,0
2190,1,Get_75_Percent,9951,9520.43,F,0,0
2190,1,Get_75_Percent,9952,9520.43,F,0,0
2190,1,Get_75_Percent,9958,9520.43,F,0,0
2190,1,Get_75_Percent,9959,9520.43,F,0,0
2190,1,Get_75_Percent,9961,9520.43,F,0,0
2190,1,Get_75_Percent,9963,9520.43,F,0,0
2190,1,Get_75_Percent,9964,9520.43,F,0,0
2190,1,Get_75_Percent,9971,9520.43,F,0,0
2190,1,Get_75_Percent,9974,9520.43,F,0,0
2190,1,Get_75_Percent,9981,9520.43,F,0,0
2190,1,Get_75_Percent,9982,9520.43,F,0,0
2190,1,Get_75_Percent,9983,9520.43,F,0,0
2190,1,Get_75_Percent,9984,9520.43,F,0,0
2190,1,Get_75_Percent,9985,9520.43,F,0,0
2190,1,Get_75_Percent,9988,9520.43,F,0,0
2190,1,Get_75_Percent,9989,9520.43,F,0,0
2190,1,Get_75_Percent,9994,9520.43,F,0,0
2190,1,Get_75_Percent,9995,9520.43,F,0,0
2190,1,Get_75_Percent,9996,9520.43,F,0,0
2190,1,Get_75_Percent,9997,9520.43,F,0,0
2190,1,Get_75_Percent,9999,9520.43,F,0,0
2190,1,Get_75_Percent,10002,2190,F,0,0
2190,1,Get_75_Percent,10003,2190,F,0,0
2190,1,Get_75_Percent,10006,2190,F,0,0
2190,1,Get_75_Percent,10008,2190,F,0,0
2190,1,Get_75_Percent,10010,2190,F,0,0
2190,1,Get_75_Percent,10011,2190,F,0,0
2190,1,Get_75_Percent,10012,2190,F,0,0
2190,1,Get_75_Percent,10013,2190,F,0,0
2190,1,Get_75_Percent,10014,2190,F,0,0
2190,1,Get_75_Percent,10015,2190,F,0,0
2190,1,Get_75_Percent,10016,2190,F,0,0
2190,1,Get_75_Percent,10019,2190,F,0,0
2190,1,Get_75_Percent,10023,2190,F,0,0
2190,1,Get_75_Percent,10028,2190,F,0,0
2190,1,Get_75_Percent,10031,2190,F,0,0
2190,1,Get_75_Percent,10033,2190,F,0,0
2190,1,Get_75_Percent,10034,2190,F,0,0
2190,1,Get_75_Percent,10037,2190,F,0,0
2190,1,Get_75_Percent,10038,2190,F,0,0
2190,1,Get_75_Percent,10039,2190,F,0,0
2190,1,Get_75_Percent,10044,2190,F,0,0
2190,1,Get_75_Percent,10045,2190,F,0,0
2190,1,Get_75_Percent,10046,2190,F,0,0
2190,1,Get_75_Percent,10051,2190,F,0,0
2190,1,Get_75_Percent,10054,2190,F,0,0
2190,1,Get_75_Percent,10055,2190,F,0,0
2190,1,Get_75_Percent,10057,2190,F,0,0
2190,1,Get_75_Percent,10058,2190,F,0,0
2190,1,Get_75_Percent,10059,2190,F,0,0
2190,1,Get_75_Percent,10060,2190,F,0,0
2190,1,Get_75_Percent,10062,2190,F,0,0
2190,1,Get_75_Percent,10066,2159.58,F,0,0
2190,1,Get_75_Percent,10067,2159.58,F,0,0
2190,1,Get_75_Percent,10068,2159.58,F,0,0
2190,1,Get_75_Percent,10070,2159.58,F,0,0
2190,1,Get_75_Percent,10072,2159.58,F,0,0
2190,1,Get_75_Percent,10074,2159.58,F,0,0
2190,1,Get_75_Percent,10076,2159.58,F,0,0
2190,1,Get_75_Percent,10081,2159.58,F,0,0
2190,1,Get_75_Percent,10086,2159.58,F,0,0
2190,1,Get_75_Percent,10087,2159.58,F,0,0
2190,1,Get_75_Percent,10088,2159.58,F,0,0
2190,1,Get_75_Percent,10092,2159.58,F,0,0
2190,1,Get_75_Percent,10094,2159.58,F,0,0
2190,1,Get_75_Percent,10095,2159.58,F,0,0
2190,1,Get_75_Percent,10097,2159.58,F,0,0
2190,1,Get_75_Percent,10098,2159.58,F,0,0
2190,1,Get_75_Percent,10100,2159.58,F,0,0
2190,1,Get_75_Percent,10102,2159.58,F,0,0
2190,1,Get_75_Percent,10104,2159.58,F,0,0
2190,1,Get_75_Percent,10105,2159.58,F,0,0
2190,1,Get_75_Percent,10107,2129.17,F,0,0
2190,1,Get_75_Percent,10109,2129.17,F,0,0
2190,1,Get_75_Percent,10110,2129.17,F,0,0
2190,1,Get_75_Percent,10112,2129.17,F,0,0
2190,1,Get_75_Percent,10116,2129.17,F,0,0
2190,1,Get_75_Percent,10117,2129.17,F,0,0
2190,1,Get_75_Percent,10119,2129.17,F,0,0
2190,1,Get_75_Percent,10121,2129.17,F,0,0
2190,1,Get_75_Percent,10123,2129.17,F,0,0
2190,1,Get_75_Percent,10124,2129.17,F,0,0
2190,1,Get_75_Percent,10128,2129.17,F,0,0
2190,1,Get_75_Percent,10129,2129.17,F,0,0
2190,1,Get_75_Percent,10130,2129.17,F,0,0
2190,1,Get_75_Percent,10133,2129.17,F,0,0
2190,1,Get_75_Percent,10135,2129.17,F,0,0
2190,1,Get_75_Percent,10136,2129.17,F,0,0
2190,1,Get_75_Percent,10139,2129.17,F,0,0
2190,1,Get_75_Percent,10140,2129.17,F,0,0
2190,1,Get_75_Percent,10141,2129.17,F,0,0
2190,1,Get_75_Percent,10143,2129.17,F,0,0
2190,1,Get_75_Percent,10144,2129.17,F,0,0
2190,1,Get_75_Percent,10145,2129.17,F,0,0
2190,1,Get_75_Percent,10146,2129.17,F,0,0
2190,1,Get_75_Percent,10147,2129.17,F,0,0
2190,1,Get_75_Percent,10148,2129.17,F,0,0
2190,1,Get_75_Percent,10151,2129.17,F,0,0
2190,1,Get_75_Percent,10152,2098.75,F,0,0
2190,1,Get_75_Percent,10153,2098.75,F,0,0
2190,1,Get_75_Percent,10154,2098.75,F,0,0
2190,1,Get_75_Percent,10156,2098.75,F,0,0
2190,1,Get_75_Percent,10157,2098.75,F,0,0
2190,1,Get_75_Percent,10159,2098.75,F,0,0
2190,1,Get_75_Percent,10165,2098.75,F,0,0
2190,1,Get_75_Percent,10166,2098.75,F,0,0
2190,1,Get_75_Percent,10168,2098.75,F,0,0
2190,1,Get_75_Percent,10169,2098.75,F,0,0
2190,1,Get_75_Percent,10171,2098.75,F,0,0
2190,1,Get_75_Percent,10173,2098.75,F,0,0
2190,1,Get_75_Percent,10189,2098.75,F,0,0
2190,1,Get_75_Percent,10193,2098.75,F,0,0
2190,1,Get_75_Percent,10195,2098.75,F,0,0
2190,1,Get_75_Percent,10196,2098.75,F,0,0
2190,1,Get_75_Percent,10198,2098.75,F,0,0
2190,1,Get_75_Percent,10201,2098.75,F,0,0
2190,1,Get_75_Percent,10202,2098.75,F,0,0
2190,1,Get_75_Percent,10204,2098.75,F,0,0
2190,1,Get_75_Percent,10205,2098.75,F,0,0
2190,1,Get_75_Percent,10206,2098.75,F,0,0
2190,1,Get_75_Percent,10215,2068.33,F,0,0
2190,1,Get_75_Percent,10218,2068.33,F,0,0
2190,1,Get_75_Percent,10219,2068.33,F,0,0
2190,1,Get_75_Percent,10220,2068.33,F,0,0
2190,1,Get_75_Percent,10223,2068.33,F,0,0
2190,1,Get_75_Percent,10224,2068.33,F,0,0
2190,1,Get_75_Percent,10226,2068.33,F,0,0
2190,1,Get_75_Percent,10229,2068.33,F,0,0
2190,1,Get_75_Percent,10230,2068.33,F,0,0
2190,1,Get_75_Percent,10231,2068.33,F,0,0
2190,1,Get_75_Percent,10232,2068.33,F,0,0
2190,1,Get_75_Percent,10238,2068.33,F,0,0
2190,1,Get_75_Percent,10239,2068.33,F,0,0
2190,1,Get_75_Percent,10249,2068.33,F,0,0
2190,1,Get_75_Percent,10253,2068.33,F,0,0
2190,1,Get_75_Percent,10254,2068.33,F,0,0
2190,1,Get_75_Percent,10257,2068.33,F,0,0
2190,1,Get_75_Percent,10258,2068.33,F,0,0
2190,1,Get_75_Percent,10259,2068.33,F,0,0
2190,1,Get_75_Percent,10260,2068.33,F,0,0
2190,1,Get_75_Percent,10262,2068.33,F,0,0
2190,1,Get_75_Percent,10263,2068.33,F,0,0
2190,1,Get_75_Percent,10264,2068.33,F,0,0
2190,1,Get_75_Percent,10266,2068.33,F,0,0
2190,1,Get_75_Percent,10268,2068.33,F,0,0
2190,1,Get_75_Percent,10270,2068.33,F,0,0
2190,1,Get_75_Percent,10271,2068.33,F,0,0
2190,1,Get_75_Percent,10272,2068.33,F,0,0
2190,1,Get_75_Percent,10275,2068.33,F,0,0
2190,1,Get_75_Percent,10277,2068.33,F,0,0
2190,1,Get_75_Percent,10278,2068.33,F,0,0
2190,1,Get_75_Percent,10279,2037.92,F,0,0
2190,1,Get_75_Percent,10280,2037.92,F,0,0
2190,1,Get_75_Percent,10282,2037.92,F,0,0
2190,1,Get_75_Percent,10285,2037.92,F,0,0
2190,1,Get_75_Percent,10286,2037.92,F,0,0
2190,1,Get_75_Percent,10289,2037.92,F,0,0
2190,1,Get_75_Percent,10292,2037.92,F,0,0
2190,1,Get_75_Percent,10294,2037.92,F,0,0
2190,1,Get_75_Percent,10295,2037.92,F,0,0
2190,1,Get_75_Percent,10296,2037.92,F,0,0
2190,1,Get_75_Percent,10297,2037.92,F,0,0
2190,1,Get_75_Percent,10298,2037.92,F,0,0
2190,1,Get_75_Percent,10301,2037.92,F,0,0
2190,1,Get_75_Percent,10302,2037.92,F,0,0
2190,1,Get_75_Percent,10303,2037.92,F,0,0
2190,1,Get_75_Percent,10304,2037.92,F,0,0
2190,1,Get_75_Percent,10306,2037.92,F,0,0
2190,1,Get_75_Percent,10308,2037.92,F,0,0
2190,1,Get_75_Percent,10309,2037.92,F,0,0
2190,1,Get_75_Percent,10310,2037.92,F,0,0
2190,1,Get_75_Percent,10311,2037.92,F,0,0
2190,1,Get_75_Percent,10312,2037.92,F,0,0
2190,1,Get_75_Percent,10314,2037.92,F,0,0
2190,1,Get_75_Percent,10315,2037.92,F,0,0
2190,1,Get_75_Percent,10316,2037.92,F,0,0
2190,1,Get_75_Percent,10317,2037.92,F,0,0
2190,1,Get_75_Percent,10318,2037.92,F,0,0
2190,1,Get_75_Percent,10319,2037.92,F,0,0
2190,1,Get_75_Percent,10322,2037.92,F,0,0
2190,1,Get_75_Percent,10323,2037.92,F,0,0
2190,1,Get_75_Percent,10325,2037.92,F,0,0
2190,1,Get_75_Percent,10331,2037.92,F,0,0
2190,1,Get_75_Percent,10335,2037.92,F,0,0
2190,1,Get_75_Percent,10337,2007.5,F,0,0
2190,1,Get_75_Percent,10345,2007.5,F,0,0
2190,1,Get_75_Percent,10346,2007.5,F,0,0
2190,1,Get_75_Percent,10350,2007.5,F,0,0
2190,1,Get_75_Percent,10351,2007.5,F,0,0
2190,1,Get_75_Percent,10352,2007.5,F,0,0
2190,1,Get_75_Percent,10353,2007.5,F,0,0
2190,1,Get_75_Percent,10354,2007.5,F,0,0
2190,1,Get_75_Percent,10355,2007.5,F,0,0
2190,1,Get_75_Percent,10356,2007.5,F,0,0
2190,1,Get_75_Percent,10361,2007.5,F,0,0
2190,1,Get_75_Percent,10365,2007.5,F,0,0
2190,1,Get_75_Percent,10366,2007.5,F,0,0
2190,1,Get_75_Percent,10375,2007.5,F,0,0
2190,1,Get_75_Percent,10376,2007.5,F,0,0
2190,1,Get_75_Percent,10377,2007.5,F,0,0
2190,1,Get_75_Percent,10378,2007.5,F,0,0
2190,1,Get_75_Percent,10379,2007.5,F,0,0
2190,1,Get_75_Percent,10382,2007.5,F,0,0
2190,1,Get_75_Percent,10383,2007.5,F,0,0
2190,1,Get_75_Percent,10384,2007.5,F,0,0
2190,1,Get_75_Percent,10385,2007.5,F,0,0
2190,1,Get_75_Percent,10386,2007.5,F,0,0
2190,1,Get_75_Percent,10387,2007.5,F,0,0
2190,1,Get_75_Percent,10388,2007.5,F,0,0
2190,1,Get_75_Percent,10390,2007.5,F,0,0
2190,1,Get_75_Percent,10395,1977.08,F,0,0
2190,1,Get_75_Percent,10396,1977.08,F,0,0
2190,1,Get_75_Percent,10400,1977.08,F,0,0
2190,1,Get_75_Percent,10401,1977.08,F,0,0
2190,1,Get_75_Percent,10402,1977.08,F,0,0
2190,1,Get_75_Percent,10403,1977.08,F,0,0
2190,1,Get_75_Percent,10405,1977.08,F,0,0
2190,1,Get_75_Percent,10406,1977.08,F,0,0
2190,1,Get_75_Percent,10410,1977.08,F,0,0
2190,1,Get_75_Percent,10417,1977.08,F,0,0
2190,1,Get_75_Percent,10419,1977.08,F,0,0
2190,1,Get_75_Percent,10420,1977.08,F,0,0
2190,1,Get_75_Percent,10422,1977.08,F,0,0
2190,1,Get_75_Percent,10425,1977.08,F,0,0
2190,1,Get_75_Percent,10428,1977.08,F,0,0
2190,1,Get_75_Percent,10429,1977.08,F,0,0
2190,1,Get_75_Percent,10432,1977.08,F,0,0
2190,1,Get_75_Percent,10433,1977.08,F,0,0
2190,1,Get_75_Percent,10436,1977.08,F,0,0
2190,1,Get_75_Percent,10440,1977.08,F,0,0
2190,1,Get_75_Percent,10441,1977.08,F,0,0
2190,1,Get_75_Percent,10442,1977.08,F,0,0
2190,1,Get_75_Percent,10445,1977.08,F,0,0
2190,1,Get_75_Percent,10446,1977.08,F,0,0
2190,1,Get_75_Percent,10447,1977.08,F,0,0
2190,1,Get_75_Percent,10454,1946.67,F,0,0
2190,1,Get_75_Percent,10455,1946.67,F,0,0
2190,1,Get_75_Percent,10457,1946.67,F,0,0
2190,1,Get_75_Percent,10458,1946.67,F,0,0
2190,1,Get_75_Percent,10459,1946.67,F,0,0
2190,1,Get_75_Percent,10462,1946.67,F,0,0
2190,1,Get_75_Percent,10463,1946.67,F,0,0
2190,1,Get_75_Percent,10464,1946.67,F,0,0
2190,1,Get_75_Percent,10467,1946.67,F,0,0
2190,1,Get_75_Percent,10470,1946.67,F,0,0
2190,1,Get_75_Percent,10476,1946.67,F,0,0
2190,1,Get_75_Percent,10487,1946.67,F,0,0
2190,1,Get_75_Percent,10488,1946.67,F,0,0
2190,1,Get_75_Percent,10489,1946.67,F,0,0
2190,1,Get_75_Percent,10495,1946.67,F,0,0
2190,1,Get_75_Percent,10496,1946.67,F,0,0
2190,1,Get_75_Percent,10497,1946.67,F,0,0
2190,1,Get_75_Percent,10498,1946.67,F,0,0
2190,1,Get_75_Percent,10501,1946.67,F,0,0
2190,1,Get_75_Percent,10502,1946.67,F,0,0
2190,1,Get_75_Percent,10503,1946.67,F,0,0
2190,1,Get_75_Percent,10506,1946.67,F,0,0
2190,1,Get_75_Percent,10510,1916.25,F,0,0
2190,1,Get_75_Percent,10511,1916.25,F,0,0
2190,1,Get_75_Percent,10513,1916.25,F,0,0
2190,1,Get_75_Percent,10515,1916.25,F,0,0
2190,1,Get_75_Percent,10517,1916.25,F,0,0
2190,1,Get_75_Percent,10518,1916.25,F,0,0
2190,1,Get_75_Percent,10519,1916.25,F,0,0
2190,1,Get_75_Percent,10523,1916.25,F,0,0
2190,1,Get_75_Percent,10524,1916.25,F,0,0
2190,1,Get_75_Percent,10525,1916.25,F,0,0
2190,1,Get_75_Percent,10526,1916.25,F,0,0
2190,1,Get_75_Percent,10527,1916.25,F,0,0
2190,1,Get_75_Percent,10528,1916.25,F,0,0
2190,1,Get_75_Percent,10531,1916.25,F,0,0
2190,1,Get_75_Percent,10535,1916.25,F,0,0
2190,1,Get_75_Percent,10536,1916.25,F,0,0
2190,1,Get_75_Percent,10537,1916.25,F,0,0
2190,1,Get_75_Percent,10540,1916.25,F,0,0
2190,1,Get_75_Percent,10541,1916.25,F,0,0
2190,1,Get_75_Percent,10545,1916.25,F,0,0
2190,1,Get_75_Percent,10546,1916.25,F,0,0
2190,1,Get_75_Percent,10548,1916.25,F,0,0
2190,1,Get_75_Percent,10549,1916.25,F,0,0
2190,1,Get_75_Percent,10550,1916.25,F,0,0
2190,1,Get_75_Percent,10551,1916.25,F,0,0
2190,1,Get_75_Percent,10554,1916.25,F,0,0
2190,1,Get_75_Percent,10555,1916.25,F,0,0
2190,1,Get_75_Percent,10560,1885.83,F,0,0
2190,1,Get_75_Percent,10563,1885.83,F,0,0
2190,1,Get_75_Percent,10566,1885.83,F,0,0
2190,1,Get_75_Percent,10568,1885.83,F,0,0
2190,1,Get_75_Percent,10569,1885.83,F,0,0
2190,1,Get_75_Percent,10572,1885.83,F,0,0
2190,1,Get_75_Percent,10577,1885.83,F,0,0
2190,1,Get_75_Percent,10578,1885.83,F,0,0
2190,1,Get_75_Percent,10580,1885.83,F,0,0
2190,1,Get_75_Percent,10581,1885.83,F,0,0
2190,1,Get_75_Percent,10582,1885.83,F,0,0
2190,1,Get_75_Percent,10584,1885.83,F,0,0
2190,1,Get_75_Percent,10586,1885.83,F,0,0
2190,1,Get_75_Percent,10589,1885.83,F,0,0
2190,1,Get_75_Percent,10590,1885.83,F,0,0
2190,1,Get_75_Percent,10591,1885.83,F,0,0
2190,1,Get_75_Percent,10592,1885.83,F,0,0
2190,1,Get_75_Percent,10593,1885.83,F,0,0
2190,1,Get_75_Percent,10594,1885.83,F,0,0
2190,1,Get_75_Percent,10596,1885.83,F,0,0
2190,1,Get_75_Percent,10597,1885.83,F,0,0
2190,1,Get_75_Percent,10598,1885.83,F,0,0
2190,1,Get_75_Percent,10599,1885.83,F,0,0
2190,1,Get_75_Percent,10602,1885.83,F,0,0
2190,1,Get_75_Percent,10603,1885.83,F,0,0
2190,1,Get_75_Percent,10604,1885.83,F,0,0
2190,1,Get_75_Percent,10605,1885.83,F,0,0
2190,1,Get_75_Percent,10608,1885.83,F,0,0
2190,1,Get_75_Percent,10609,1885.83,F,0,0
2190,1,Get_75_Percent,10610,1885.83,F,0,0
2190,1,Get_75_Percent,10611,1885.83,F,0,0
2190,1,Get_75_Percent,10612,1885.83,F,0,0
2190,1,Get_75_Percent,10613,1885.83,F,0,0
2190,1,Get_75_Percent,10616,1885.83,F,0,0
2190,1,Get_75_Percent,10617,1885.83,F,0,0
2190,1,Get_75_Percent,10620,1885.83,F,0,0
2190,1,Get_75_Percent,10624,1855.42,F,0,0
2190,1,Get_75_Percent,10626,1855.42,F,0,0
2190,1,Get_75_Percent,10627,1855.42,F,0,0
2190,1,Get_75_Percent,10628,1855.42,F,0,0
2190,1,Get_75_Percent,10629,1855.42,F,0,0
2190,1,Get_75_Percent,10630,1855.42,F,0,0
2190,1,Get_75_Percent,10633,1855.42,F,0,0
2190,1,Get_75_Percent,10635,1855.42,F,0,0
2190,1,Get_75_Percent,10638,1855.42,F,0,0
2190,1,Get_75_Percent,10640,1855.42,F,0,0
2190,1,Get_75_Percent,10644,1855.42,F,0,0
2190,1,Get_75_Percent,10645,1855.42,F,0,0
2190,1,Get_75_Percent,10646,1855.42,F,0,0
2190,1,Get_75_Percent,10648,1855.42,F,0,0
2190,1,Get_75_Percent,10649,1855.42,F,0,0
2190,1,Get_75_Percent,10653,1855.42,F,0,0
2190,1,Get_75_Percent,10654,1855.42,F,0,0
2190,1,Get_75_Percent,10655,1855.42,F,0,0
2190,1,Get_75_Percent,10658,1855.42,F,0,0
2190,1,Get_75_Percent,10659,1855.42,F,0,0
2190,1,Get_75_Percent,10662,1855.42,F,0,0
2190,1,Get_75_Percent,10664,1855.42,F,0,0
2190,1,Get_75_Percent,10666,1855.42,F,0,0
2190,1,Get_75_Percent,10668,1825,F,0,0
2190,1,Get_75_Percent,10669,1825,F,0,0
2190,1,Get_75_Percent,10670,1825,F,0,0
2190,1,Get_75_Percent,10671,1825,F,0,0
2190,1,Get_75_Percent,10673,1825,F,0,0
2190,1,Get_75_Percent,10674,1825,F,0,0
2190,1,Get_75_Percent,10677,1825,F,0,0
2190,1,Get_75_Percent,10678,1825,F,0,0
2190,1,Get_75_Percent,10679,1825,F,0,0
2190,1,Get_75_Percent,10684,1825,F,0,0
2190,1,Get_75_Percent,10686,1825,F,0,0
2190,1,Get_75_Percent,10689,1825,F,0,0
2190,1,Get_75_Percent,10691,1825,F,0,0
2190,1,Get_75_Percent,10693,1825,F,0,0
2190,1,Get_75_Percent,10695,1825,F,0,0
2190,1,Get_75_Percent,10697,1825,F,0,0
2190,1,Get_75_Percent,10698,1825,F,0,0
2190,1,Get_75_Percent,10701,1825,F,0,0
2190,1,Get_75_Percent,10702,1825,F,0,0
2190,1,Get_75_Percent,10703,1825,F,0,0
2190,1,Get_75_Percent,10706,1825,F,0,0
2190,1,Get_75_Percent,10707,1825,F,0,0
2190,1,Get_75_Percent,10708,1825,F,0,0
2190,1,Get_75_Percent,10709,1794.58,F,0,0
2190,1,Get_75_Percent,10710,1794.58,F,0,0
2190,1,Get_75_Percent,10711,1794.58,F,0,0
2190,1,Get_75_Percent,10715,1794.58,F,0,0
2190,1,Get_75_Percent,10717,1794.58,F,0,0
2190,1,Get_75_Percent,10719,1794.58,F,0,0
2190,1,Get_75_Percent,10720,1794.58,F,0,0
2190,1,Get_75_Percent,10721,1794.58,F,0,0
2190,1,Get_75_Percent,10722,1794.58,F,0,0
2190,1,Get_75_Percent,10724,1794.58,F,0,0
2190,1,Get_75_Percent,10726,1794.58,F,0,0
2190,1,Get_75_Percent,10728,1794.58,F,0,0
2190,1,Get_75_Percent,10732,1794.58,F,0,0
2190,1,Get_75_Percent,10733,1794.58,F,0,0
2190,1,Get_75_Percent,10734,1794.58,F,0,0
2190,1,Get_75_Percent,10735,1794.58,F,0,0
2190,1,Get_75_Percent,10736,1794.58,F,0,0
2190,1,Get_75_Percent,10737,1794.58,F,0,0
2190,1,Get_75_Percent,10738,1794.58,F,0,0
2190,1,Get_75_Percent,10742,1794.58,F,0,0
2190,1,Get_75_Percent,10744,1794.58,F,0,0
2190,1,Get_75_Percent,10745,1794.58,F,0,0
2190,1,Get_75_Percent,10746,1794.58,F,0,0
2190,1,Get_75_Percent,10750,1794.58,F,0,0
2190,1,Get_75_Percent,10752,1794.58,F,0,0
2190,1,Get_75_Percent,10754,1794.58,F,0,0
2190,1,Get_75_Percent,10755,1794.58,F,0,0
2190,1,Get_75_Percent,10757,1764.17,F,0,0
2190,1,Get_75_Percent,10760,1764.17,F,0,0
2190,1,Get_75_Percent,10761,1764.17,F,0,0
2190,1,Get_75_Percent,10762,1764.17,F,0,0
2190,1,Get_75_Percent,10763,1764.17,F,0,0
2190,1,Get_75_Percent,10764,1764.17,F,0,0
2190,1,Get_75_Percent,10766,1764.17,F,0,0
2190,1,Get_75_Percent,10768,1764.17,F,0,0
2190,1,Get_75_Percent,10770,1764.17,F,0,0
2190,1,Get_75_Percent,10773,1764.17,F,0,0
2190,1,Get_75_Percent,10780,1764.17,F,0,0
2190,1,Get_75_Percent,10785,1764.17,F,0,0
2190,1,Get_75_Percent,10786,1764.17,F,0,0
2190,1,Get_75_Percent,10788,1764.17,F,0,0
2190,1,Get_75_Percent,10789,1764.17,F,0,0
2190,1,Get_75_Percent,10791,1764.17,F,0,0
2190,1,Get_75_Percent,10794,1764.17,F,0,0
2190,1,Get_75_Percent,10795,1764.17,F,0,0
2190,1,Get_75_Percent,10801,1764.17,F,0,0
2190,1,Get_75_Percent,10802,1764.17,F,0,0
2190,1,Get_75_Percent,10804,1764.17,F,0,0
2190,1,Get_75_Percent,10805,1764.17,F,0,0
2190,1,Get_75_Percent,10807,1764.17,F,0,0
2190,1,Get_75_Percent,10812,1733.75,F,0,0
2190,1,Get_75_Percent,10814,1733.75,F,0,0
2190,1,Get_75_Percent,10816,1733.75,F,0,0
2190,1,Get_75_Percent,10819,1733.75,F,0,0
2190,1,Get_75_Percent,10822,1733.75,F,0,0
2190,1,Get_75_Percent,10824,1733.75,F,0,0
2190,1,Get_75_Percent,10829,1733.75,F,0,0
2190,1,Get_75_Percent,10831,1733.75,F,0,0
2190,1,Get_75_Percent,10832,1733.75,F,0,0
2190,1,Get_75_Percent,10833,1733.75,F,0,0
2190,1,Get_75_Percent,10837,1733.75,F,0,0
2190,1,Get_75_Percent,10838,1733.75,F,0,0
2190,1,Get_75_Percent,10840,1733.75,F,0,0
2190,1,Get_75_Percent,10844,1733.75,F,0,0
2190,1,Get_75_Percent,10845,1733.75,F,0,0
2190,1,Get_75_Percent,10847,1733.75,F,0,0
2190,1,Get_75_Percent,10848,1733.75,F,0,0
2190,1,Get_75_Percent,10852,1733.75,F,0,0
2190,1,Get_75_Percent,10854,1733.75,F,0,0
2190,1,Get_75_Percent,10856,1733.75,F,0,0
2190,1,Get_75_Percent,10863,1703.33,F,0,0
2190,1,Get_75_Percent,10864,1703.33,F,0,0
2190,1,Get_75_Percent,10866,1703.33,F,0,0
2190,1,Get_75_Percent,10867,1703.33,F,0,0
2190,1,Get_75_Percent,10868,1703.33,F,0,0
2190,1,Get_75_Percent,10869,1703.33,F,0,0
2190,1,Get_75_Percent,10870,1703.33,F,0,0
2190,1,Get_75_Percent,10871,1703.33,F,0,0
2190,1,Get_75_Percent,10873,1703.33,F,0,0
2190,1,Get_75_Percent,10874,1703.33,F,0,0
2190,1,Get_75_Percent,10875,1703.33,F,0,0
2190,1,Get_75_Percent,10876,1703.33,F,0,0
2190,1,Get_75_Percent,10880,1703.33,F,0,0
2190,1,Get_75_Percent,10884,1703.33,F,0,0
2190,1,Get_75_Percent,10885,1703.33,F,0,0
2190,1,Get_75_Percent,10886,1703.33,F,0,0
2190,1,Get_75_Percent,10887,1703.33,F,0,0
2190,1,Get_75_Percent,10888,1703.33,F,0,0
2190,1,Get_75_Percent,10890,1703.33,F,0,0
2190,1,Get_75_Percent,10891,1703.33,F,0,0
2190,1,Get_75_Percent,10892,1703.33,F,0,0
2190,1,Get_75_Percent,10895,1703.33,F,0,0
2190,1,Get_75_Percent,10896,1703.33,F,0,0
2190,1,Get_75_Percent,10897,1703.33,F,0,0
2190,1,Get_75_Percent,10901,1703.33,F,0,0
2190,1,Get_75_Percent,10903,1703.33,F,0,0
2190,1,Get_75_Percent,10904,1703.33,F,0,0
2190,1,Get_75_Percent,10905,1703.33,F,0,0
2190,1,Get_75_Percent,10906,1703.33,F,0,0
2190,1,Get_75_Percent,10908,1672.92,F,0,0
2190,1,Get_75_Percent,10909,1672.92,F,0,0
2190,1,Get_75_Percent,10910,1672.92,F,0,0
2190,1,Get_75_Percent,10911,1672.92,F,0,0
2190,1,Get_75_Percent,10913,1672.92,F,0,0
2190,1,Get_75_Percent,10915,1672.92,F,0,0
2190,1,Get_75_Percent,10916,1672.92,F,0,0
2190,1,Get_75_Percent,10917,1672.92,F,0,0
2190,1,Get_75_Percent,10918,1672.92,F,0,0
2190,1,Get_75_Percent,10921,1672.92,F,0,0
2190,1,Get_75_Percent,10925,1672.92,F,0,0
2190,1,Get_75_Percent,10931,1672.92,F,0,0
2190,1,Get_75_Percent,10932,1672.92,F,0,0
2190,1,Get_75_Percent,10933,1672.92,F,0,0
